c4605747-617b-4017-8542-5c2548da5d32,77528761,used-2018-fender-player-telecaster-hh-sonic-red-tsu16460,Fender,Used 2018  Player Telecaster HH Sonic Red TSU16460,https://reverb.com/item/77528761-used-2018-fender-player-telecaster-hh-sonic-red-tsu16460
9e07e2a8-455f-4769-8be1-92c626a15ecd,77528044,fender-american-vintage-52-telecaster-1990s-copper,Fender,American Vintage '52 Telecaster,https://reverb.com/item/77528044-fender-american-vintage-52-telecaster-1990s-copper
74f4c959-d4e7-432c-91e4-6c84f3640797,77525640,fender-limited-edition-oxblood-player-telecaster-w-gigbag,Fender,Limited Edition Oxblood Player Telecaster,https://reverb.com/item/77525640-fender-limited-edition-oxblood-player-telecaster-w-gigbag
7951ec4f-4bdf-43f9-a07d-bfd9b22d4815,77526746,fender-american-vintage-ii-1975-telecaster-deluxe-electric-guitar-w-case-3-color-sunburst-preowned-3-color-sunburst,Fender,American Vintage II 1975 Telecaster Deluxe,https://reverb.com/item/77526746-fender-american-vintage-ii-1975-telecaster-deluxe-electric-guitar-w-case-3-color-sunburst-preowned-3-color-sunburst
cd2b0549-72fa-40bf-bdc0-cca08712e1f3,77523693,fender-american-professional-ii-telecaster-black-with-maple-fingerboard,Fender,AMPROTELEBLK,https://reverb.com/item/77523693-fender-american-professional-ii-telecaster-black-with-maple-fingerboard
4d02abd6-7b6e-475a-b0bb-b1f6cf3d1be6,77523235,fender-custom-shop-ltd-51-telecaster-journeyman,Fender,Custom Shop LTD 51 Telecaster Journeyman,https://reverb.com/item/77523235-fender-custom-shop-ltd-51-telecaster-journeyman
9ab24654-a887-49d2-9207-3e669e4765b0,77523050,fender-american-vintage-ii-1951-telecaster-butterscotch-blonde-1771,Fender,American Vintage II 1951 Telecaster,https://reverb.com/item/77523050-fender-american-vintage-ii-1951-telecaster-butterscotch-blonde-1771
5cd063dd-6406-4cbc-8b4b-0ed85ce99fbd,77522174,fender-american-professional-ii-telecaster-3-color-sunburst-with-maple-fingerboard,Fender,AMPROIITELE,https://reverb.com/item/77522174-fender-american-professional-ii-telecaster-3-color-sunburst-with-maple-fingerboard
a940bfb8-a5dc-43ff-a24b-8facf4eace0d,77519654,fender-mexico-standard-telecaster-black,Fender,Telecaster,https://reverb.com/item/77519654-fender-mexico-standard-telecaster-black
0b4d4898-3f09-4316-8d3e-cfaaf53c3107,77521154,fender-american-professional-telecaster-deluxe-shawbucker-with-maple-fretboard-2017-2019-natural,Fender,American Professional Telecaster Deluxe Shawbucker with Maple Fretboard,https://reverb.com/item/77521154-fender-american-professional-telecaster-deluxe-shawbucker-with-maple-fretboard-2017-2019-natural
45b53e72-bc70-4259-9e1a-7092073e16cf,77516607,fender-custom-shop-telecaster-la-cabronita-especial-2010,Fender,Custom Shop Telecaster La Cabronita "Especial",https://reverb.com/item/77516607-fender-custom-shop-telecaster-la-cabronita-especial-2010
fd4e8afd-0147-420e-bd72-3a4da354be91,77515843,fender-vintera-road-worn-70s-telecaster-deluxe-2020-2021-olympic-white,Fender,Vintera Road Worn '70s Telecaster Deluxe cunife upgraded,https://reverb.com/item/77515843-fender-vintera-road-worn-70s-telecaster-deluxe-2020-2021-olympic-white
68fc0ffc-936c-4574-92b7-00638c10d6f2,77516605,evertune-fender-player-series-telecaster-2019-sunburst,Fender,Player Series Telecaster,https://reverb.com/item/77516605-evertune-fender-player-series-telecaster-2019-sunburst
7b8eb8a1-08d1-4dde-80da-ce106cde585e,77528762,2023-fender-ltd-64-telecaster-relic-aged-lake-placid-blue-w-ohsc,Fender,LTD 64 Telecaster Relic Aged Lake Placid Blue w/OHSC,https://reverb.com/item/77528762-2023-fender-ltd-64-telecaster-relic-aged-lake-placid-blue-w-ohsc
997911f2-6b3b-4a6c-9d3d-a44d92d81216,77548451,fender-vintera-ii-60s-telecaster-with-rosewood-fretboard-2023-present-fiesta-red,Fender,Vintera II '60s Telecaster with Rosewood Fretboard,https://reverb.com/item/77548451-fender-vintera-ii-60s-telecaster-with-rosewood-fretboard-2023-present-fiesta-red
866fdf7b-086c-4f97-b138-40211be021a7,77552453,fender-custom-shop-1960-journeyman-relic-telecaster,Fender,Fender Custom Shop 1960 Journeyman Relic Telecaster,https://reverb.com/item/77552453-fender-custom-shop-1960-journeyman-relic-telecaster
09e1567c-9443-4a47-a121-ddb3983b35b9,77507423,fender-telecaster-72-vintage-white-1993-excellent-condition,Fender,Telecaster, ‘72,https://reverb.com/item/77507423-fender-telecaster-72-vintage-white-1993-excellent-condition
50d314f9-46ab-4f48-ae53-dbe84daed08c,77507171,fender-telecaster-dale-wilson-masterbuilt-1954-2020,Fender,Telecaster Dale Wilson Masterbuilt,https://reverb.com/item/77507171-fender-telecaster-dale-wilson-masterbuilt-1954-2020
a3601069-94d7-484f-abc7-ef6169314776,77506409,fender-limited-edition-parallel-universe-series-troublemaker-telecaster-deluxe-2018-ice-blue-metallic,Fender,Limited Edition Parallel Universe Series Troublemaker Telecaster Deluxe,https://reverb.com/item/77506409-fender-limited-edition-parallel-universe-series-troublemaker-telecaster-deluxe-2018-ice-blue-metallic
5926bbfa-5499-4eaa-9eba-4d56daab449a,77485743,fender-american-vintage-52-telecaster-fullerton-plant-1981-butterscotch-blonde,Fender,American Vintage '52 Telecaster Fullerton Plant,https://reverb.com/item/77485743-fender-american-vintage-52-telecaster-fullerton-plant-1981-butterscotch-blonde
9cd74211-076e-45ba-a5d2-b29057dfee13,77487414,fender-blacktop-tele-2014-dimarzio-bluesbucker-raw-vintage-humbucker-candy-red-used,Fender,Telecaster,https://reverb.com/item/77487414-fender-blacktop-tele-2014-dimarzio-bluesbucker-raw-vintage-humbucker-candy-red-used
2caef2c1-5a56-4ddd-9548-c30c125d5ad4,77484917,fender-usa-american-vintage-52-telecaster-thin-lacquer-butterscotch-blonde-sn-31934-12-25,Fender,American Vintage 52 Telecaster Thin Lacquer Butterscotch Blonde [SN 31934],https://reverb.com/item/77484917-fender-usa-american-vintage-52-telecaster-thin-lacquer-butterscotch-blonde-sn-31934-12-25
89d3a74e-7b2e-4919-a082-375434331251,77497786,fender-telecaster-blackout-2004,Fender,Blackout,https://reverb.com/item/77497786-fender-telecaster-blackout-2004
4426848e-d66f-45c4-a93d-957c034a190a,77475190,fender-contemporary-telecaster-1985-1987-black,Fender,Contemporary Telecaster,https://reverb.com/item/77475190-fender-contemporary-telecaster-1985-1987-black
ef1900f8-9a35-4790-bb06-0be2b191fa48,77480374,fender-american-professional-ii-telecaster-read-description-has-a-story-with-maple-fretboard-2020-present-black,Fender,American Professional II Telecaster with Maple Fretboard,https://reverb.com/item/77480374-fender-american-professional-ii-telecaster-read-description-has-a-story-with-maple-fretboard-2020-present-black
3aca38ff-2e4b-43a0-ae91-6b437269870e,77494961,fender-telecaster-2013-natural,Fender,Telecaster,https://reverb.com/item/77494961-fender-telecaster-2013-natural
f0d21a9f-a0c1-4a6f-8969-3f5746e9a0ba,77472563,fender-player-telecaster-roasted-maple-neck-2021-sienna-sunburst-boston-local,Fender,Player Telecaster with Roasted Maple Neck,https://reverb.com/item/77472563-fender-player-telecaster-roasted-maple-neck-2021-sienna-sunburst-boston-local
019dad81-4697-4126-bbd4-7e41ece81971,77484889,fender-usa-fender-american-professional-ii-telecaster-deluxe-3-color-sunburst-sn-us20056054-12-25,Fender,American Professional II Telecaster Deluxe 3-Color Sunburst [SN US20056054],https://reverb.com/item/77484889-fender-usa-fender-american-professional-ii-telecaster-deluxe-3-color-sunburst-sn-us20056054-12-25
2596d9df-efec-47d4-8f0e-148d80e07e51,77470733,fender-player-series-telecaster-maple-limited-edition-2023-surf-pearl,Fender,Player Series Telecaster Maple Limited-Edition,https://reverb.com/item/77470733-fender-player-series-telecaster-maple-limited-edition-2023-surf-pearl
54da0705-db9e-4d5a-83bb-bf899f2b6cb5,77473483,fender-american-standard-telecaster-black-1999,Fender,American Standard Telecaster with Maple Fretboard,https://reverb.com/item/77473483-fender-american-standard-telecaster-black-1999
fd3dc5d6-e126-4727-ab49-91c150f060cd,77468378,fender-62-custom-reissue-telecaster-three-tone-sunburst-2004-japan-mij-usa-texas-specials,Fender,TL-62B-TX Telecaster Custom Reissue MIJ,https://reverb.com/item/77468378-fender-62-custom-reissue-telecaster-three-tone-sunburst-2004-japan-mij-usa-texas-specials
5ed97355-b0de-4849-a951-f650b41c8724,75941715,fender-american-performer-telecaster-in-vintage-white-with-gig-bag,Fender,Fender American Performer Telecaster in with Gig Bag,https://reverb.com/item/75941715-fender-american-performer-telecaster-in-vintage-white-with-gig-bag
e3c4d120-9126-4b94-896f-f5950d3bf689,77511098,fender-american-vintage-ii-63-telecaster-2022-present-crimson-red-transparent,Fender,American Vintage II '63 Telecaster,https://reverb.com/item/77511098-fender-american-vintage-ii-63-telecaster-2022-present-crimson-red-transparent
fd5056e2-38f5-449e-bed4-c31212e4ffd7,77357595,fender-limited-edition-exotic-collection-american-professional-mahogany-telecaster-deluxe-shawbucker-2017-crimson-red-transparent,Fender,Limited Edition Exotic Collection American Professional Mahogany Telecaster Deluxe Shawbucker,https://reverb.com/item/77357595-fender-limited-edition-exotic-collection-american-professional-mahogany-telecaster-deluxe-shawbucker-2017-crimson-red-transparent
cdcc9a05-35b6-4a0f-925c-074c6c9b3294,77468215,fender-special-edition-lite-ash-telecaster-mik-2004-2008-natural,Fender,Special Edition Lite Ash Telecaster,https://reverb.com/item/77468215-fender-special-edition-lite-ash-telecaster-mik-2004-2008-natural
30d1f6aa-9426-4401-bcee-cd57ba223064,77459408,fender-japan-telecaster,Fender,Telecaster,https://reverb.com/item/77459408-fender-japan-telecaster
fc081726-8c02-4352-831e-6d5e7d51c2b3,77457108,fender-custom-shop-john-5-bigsby-telecaster-2003-2019-black,Fender,Custom Shop John 5 Bigsby Telecaster,https://reverb.com/item/77457108-fender-custom-shop-john-5-bigsby-telecaster-2003-2019-black
5be9ab6e-38a2-4d00-a4b9-733e4039262c,77378226,fender-american-professional-telecaster-with-rosewood-fretboard-2017-2019-3-color-sunburst,Fender,American Professional Telecaster with Rosewood Fretboard,https://reverb.com/item/77378226-fender-american-professional-telecaster-with-rosewood-fretboard-2017-2019-3-color-sunburst
1c91bf51-55b8-4dc7-8b08-8ee26dab04a4,77466908,fender-tl71-ash,Fender,TL71/ASH,https://reverb.com/item/77466908-fender-tl71-ash
53f73837-c02a-4dc9-a0cd-612fd7e998ab,77468046,fender-fsr-classic-series-72-telecaster-deluxe-2012-surf-green-sparkle,Fender,FSR Classic Series '72 Telecaster Deluxe,https://reverb.com/item/77468046-fender-fsr-classic-series-72-telecaster-deluxe-2012-surf-green-sparkle
7670f1bb-556a-414f-a7ad-6bc364c00107,77457135,fender-fsr-limited-edition-classic-series-50s-telecaster-p90-with-maple-fretboard-2010s-lake-placid-blue,Fender,FSR Limited Edition Classic Series '50s Telecaster P90 with Maple Fretboard,https://reverb.com/item/77457135-fender-fsr-limited-edition-classic-series-50s-telecaster-p90-with-maple-fretboard-2010s-lake-placid-blue
23a1b176-c968-4a50-8cc7-d3966f2bcc4e,77447554,all-original-1953-1954-fender-telecaster-blackguard,Fender,Telecaster,https://reverb.com/item/77447554-all-original-1953-1954-fender-telecaster-blackguard
4c18da03-1d34-4e65-a141-cc13ea995ea0,77445254,2022-fender-usa-american-vintage-ii-1977-telecaster-custom-in-olympic-white,Fender,USA American Vintage ii 1977 Telecaster Custom,https://reverb.com/item/77445254-2022-fender-usa-american-vintage-ii-1977-telecaster-custom-in-olympic-white
d731fa55-3ed9-4fbf-9407-fd0b3dd37116,77272433,fender-american-special-telecaster-sunburst-mn,Fender,AMERICAN SPECIAL TELECASTER SUNBURST MN,https://reverb.com/item/77272433-fender-american-special-telecaster-sunburst-mn
5ed2dcab-4b19-4321-b41d-87bb0a0216ef,77444821,fender-japan-1994-fujigen-built-telecaster-blonde-top-loader-jeff-buckley-mij-japan,Fender,Telecaster Toploader MIJ,https://reverb.com/item/77444821-fender-japan-1994-fujigen-built-telecaster-blonde-top-loader-jeff-buckley-mij-japan
f01c3e3a-18e5-42fe-8b18-a0822a5ef1f3,77444419,fender-vintera-ii-50s-nocaster-blackguard-blonde-free-shipping,Fender,0149042368_973,https://reverb.com/item/77444419-fender-vintera-ii-50s-nocaster-blackguard-blonde-free-shipping
10b96bb1-c4ae-4b50-9e3b-9dcc68ce8582,77455424,fender-american-telecaster-2015-limited-edition,Fender,Limited Edition American Professional Telecaster with Rosewood Neck,https://reverb.com/item/77455424-fender-american-telecaster-2015-limited-edition
782bd171-964f-4e53-aab9-6c0cd33a1f84,77450010,fender-jason-isbell-custom-telecaster-rosewood-fb-3-color-chocolate-burst-w-gig-bag,Fender,Jason Isbell Custom Telecaster, Rosewood FB, 3-Color Chocolate Burst, w/Gig Bag,https://reverb.com/item/77450010-fender-jason-isbell-custom-telecaster-rosewood-fb-3-color-chocolate-burst-w-gig-bag
e865a3a8-745b-4cfd-b207-32afd0dc1ee2,77450401,fender-american-vintage-ii-1975-telecaster-deluxe-maple-fb-mocha-w-hsc,Fender,American Vintage II 1975 Telecaster Deluxe, Maple FB, Mocha, w/HSC,https://reverb.com/item/77450401-fender-american-vintage-ii-1975-telecaster-deluxe-maple-fb-mocha-w-hsc
0ff04957-f370-41c4-b801-4166ff49cf7b,77436908,fender-american-vintage-ii-1963-telecaster-3tsb,Fender,American Vintage II 1963 Telecaster 3TSB,https://reverb.com/item/77436908-fender-american-vintage-ii-1963-telecaster-3tsb
482b7464-6326-4e1f-b034-cbfb49c31f23,77441892,6-9lb-100-original-fender-telecaster-custom-1971-sunburst,Fender,Custom Telecaster with Maple Fretboard,https://reverb.com/item/77441892-6-9lb-100-original-fender-telecaster-custom-1971-sunburst
5c48171c-f7c3-4bc2-8f5b-a6334190bf8d,77438476,fender-special-edition-lite-ash-telecaster-2008-natural,Fender,Special Edition Lite Ash Telecaster,https://reverb.com/item/77438476-fender-special-edition-lite-ash-telecaster-2008-natural
d4d86d09-f85d-4207-b367-9e297480be6b,77435264,fender-1967-telecaster-maple-cap-blonde,Fender,1967 Telecaster "Maple Cap" Blonde,https://reverb.com/item/77435264-fender-1967-telecaster-maple-cap-blonde
ee9cc2a4-25de-42e0-92e6-8c9d766dfebc,77433582,1976-fender-telecaster-vintage-guitar-butterscotch-collector-grade-w-case-hangtags,Fender,Telecaster,https://reverb.com/item/77433582-1976-fender-telecaster-vintage-guitar-butterscotch-collector-grade-w-case-hangtags
cc2fe8a4-b0f7-43f6-bdda-19113c7e1e02,77431926,fender-japan-tl69-70-pink-paisley-1990-1991,Fender,TL69-70 “Pink Paisley” MIJ,https://reverb.com/item/77431926-fender-japan-tl69-70-pink-paisley-1990-1991
f3c55d90-b6b8-4cc6-8507-c43f4799eb2d,77431815,1992-fender-telecaster-72-vintage-reissue-tl72-58-natural-ash-body-w-case-japan-mij-fujigen,Fender,'72 Telecaster T72-58,https://reverb.com/item/77431815-1992-fender-telecaster-72-vintage-reissue-tl72-58-natural-ash-body-w-case-japan-mij-fujigen
0f4d3420-9212-49d7-be8a-282c2c413107,77426800,fender-american-ultra-telecaster-rosewood-fingerboard-texas-tea,Fender,American Ultra Telecaster with Roasted Maple Neck,https://reverb.com/item/77426800-fender-american-ultra-telecaster-rosewood-fingerboard-texas-tea
6dfd31f0-6a6f-4146-a66d-f374bf221a51,77429303,1996-fender-telecaster-72-vintage-reissue-tl72-65-natural-ash-body-near-mint-w-case-japan-mij,Fender,'72 Telecaster TL72-65,https://reverb.com/item/77429303-1996-fender-telecaster-72-vintage-reissue-tl72-65-natural-ash-body-near-mint-w-case-japan-mij
2cf260e6-5c01-4285-9408-8559339381b6,77444448,fender-telecaster-1962-custom-reissue-w-factory-bigsby-2012-old-candy-apple-red,Fender,Telecaster 1962 Custom Reissue w/ Factory Bigsby,https://reverb.com/item/77444448-fender-telecaster-1962-custom-reissue-w-factory-bigsby-2012-old-candy-apple-red
5fa3f5c5-e52d-49a9-904d-50088a4dbb7b,77435263,fender-american-vintage-1952-telecaster-butter-scotch-blonde-2009,Fender,American Vintage 1952 Telecaster Butter Scotch Blonde 2009,https://reverb.com/item/77435263-fender-american-vintage-1952-telecaster-butter-scotch-blonde-2009
4b0e256c-76c7-445c-8384-c1e4bb4e06d8,77438310,fender-koa-special-edition-2006-antique-burst,Fender,Koa Special Edition,https://reverb.com/item/77438310-fender-koa-special-edition-2006-antique-burst
966a7833-3d33-43a4-bd09-9827fb4469b3,77421128,fender-american-ultra-telecaster-with-rosewood-fretboard-arctic-pearl,Fender,American Ultra Telecaster with Rosewood Fretboard,https://reverb.com/item/77421128-fender-american-ultra-telecaster-with-rosewood-fretboard-arctic-pearl
9f033c31-e13b-4c6c-a7b7-9c0997c001a9,77415530,fender-custom-caballo-tono-ligero-aged-magenta-sparkle-guitar,Fender,Custom Shop Lmt Ed,https://reverb.com/item/77415530-fender-custom-caballo-tono-ligero-aged-magenta-sparkle-guitar
c17c17df-b2bb-41b6-a3af-417e77e1ace7,77420306,fender-custom-shop-63-reissue-telecaster-lake-placid-blue-wg,Fender,Custom Shop '63 Reissue Telecaster,https://reverb.com/item/77420306-fender-custom-shop-63-reissue-telecaster-lake-placid-blue-wg
54be46fc-b201-4574-aabc-263145a8ea21,77411952,fender-mij-limited-international-color-telecaster-morocco-red,Fender,MIJ Limited International Color Telecaster,https://reverb.com/item/77411952-fender-mij-limited-international-color-telecaster-morocco-red
0c34688e-2404-4639-8713-97fafc35998e,77411947,fender-john-5-ghost-telecaster-arctic-white-w-ohsc-x0456-used,Fender,Telecaster,https://reverb.com/item/77411947-fender-john-5-ghost-telecaster-arctic-white-w-ohsc-x0456-used
7f63c6cc-277b-4a64-bac5-aa9705d619d6,77406816,fender-deluxe-nashville-telecaster-with-maple-fretboard-2005-2016-honey-blonde,Fender,Deluxe Nashville Telecaster with Maple Fretboard,https://reverb.com/item/77406816-fender-deluxe-nashville-telecaster-with-maple-fretboard-2005-2016-honey-blonde
f433ff94-45ec-457e-8252-f6ac4a211b4c,77409929,2022-fender-american-vintage-ii-1977-telecaster-custom-electric-guitar-w-case-very-nice,Fender,American Vintage II 1977 Telecaster Custom Electric Guitar,https://reverb.com/item/77409929-2022-fender-american-vintage-ii-1977-telecaster-custom-electric-guitar-w-case-very-nice
